L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,label
0.0,0.0,2.8677598606918764e-07,-0.003472626209259,-0.0581234693527221,-0.0108236251398921,-0.0360552668571472,-0.1031246781349182,-0.0167067218571901,-0.0657630264759063,-0.1327616572380066,-0.0206732396036386,-0.0849387645721435,-0.1601676344871521,-0.0261142905801534,-0.0925631821155548,-0.0765764117240905,-0.021121947094798,-0.1474479436874389,-0.0870516896247863,-0.0309878922998905,-0.1837738752365112,-0.0933607220649719,-0.0384294800460338,-0.2121134400367736,-0.0975251197814941,-0.0441501997411251,-0.1018428802490234,-0.0411338806152343,-0.0225265100598335,-0.1618858575820922,-0.056521713733673,-0.0324260182678699,-0.2025344967842102,-0.0670955777168273,-0.0417751930654048,-0.2306345105171203,-0.0734552145004272,-0.0491385199129581,-0.1023450791835784,-0.0074193477630615,-0.0237474869936704,-0.158484935760498,-0.0199275612831115,-0.0340473391115665,-0.1969575881958007,-0.0296864509582519,-0.0416043661534786,-0.2240058779716491,-0.0391004085540771,-0.0466356761753559,-0.0961125195026397,0.0259810090065002,-0.0251873079687356,-0.1395997107028961,0.0157089829444885,-0.0352734103798866,-0.1687254905700683,0.0080612301826477,-0.0394911430776119,-0.1913961172103881,-0.0002911686897277,-0.0416951365768909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.8687819053629937e-07,-0.005567193031311,-0.0598211288452148,-0.0081057921051979,-0.0383684933185577,-0.1062833666801452,-0.0128786843270063,-0.0679949522018432,-0.1391454339027404,-0.0160030499100685,-0.0875041484832763,-0.1682648658752441,-0.0203759036958217,-0.0935534238815307,-0.0781974792480468,-0.0196104273200035,-0.1517928540706634,-0.0905030369758606,-0.0289162974804639,-0.1886138021945953,-0.0964653491973877,-0.0348096154630184,-0.2162216603755951,-0.0999538898468017,-0.0392274931073188,-0.1033889651298523,-0.040369689464569,-0.0221617594361305,-0.1667749285697937,-0.0573064684867858,-0.0324734412133693,-0.2079622149467468,-0.0676999688148498,-0.0411511994898319,-0.2360116839408874,-0.0749087929725647,-0.0476475246250629,-0.1042284667491912,-0.0032712221145629,-0.0243127308785915,-0.1626620292663574,-0.0161643624305725,-0.0353341437876224,-0.2007607221603393,-0.0255751013755798,-0.0429945960640907,-0.2276999354362487,-0.0350517630577087,-0.0477803200483322,-0.0969588160514831,0.0323857069015502,-0.0262497775256633,-0.1423898041248321,0.0251036882400512,-0.0370528548955917,-0.1711646914482116,0.0196788907051086,-0.0416859164834022,-0.193757951259613,0.0122933983802795,-0.0438503324985504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,3.191055100160156e-07,-0.0057125687599182,-0.0562286972999572,-0.0094062006101012,-0.0367335677146911,-0.0998616218566894,-0.0155131705105304,-0.0640185177326202,-0.130845308303833,-0.0202077496796846,-0.0838229060173034,-0.1580791473388672,-0.0260817613452672,-0.0920721590518951,-0.0738312602043151,-0.020560709759593,-0.1481140255928039,-0.0842073559761047,-0.0315340161323547,-0.1839423775672912,-0.0903075337409973,-0.0388182625174522,-0.2110474705696106,-0.0950618982315063,-0.0439633168280124,-0.1017245650291442,-0.0364524126052856,-0.0233632661402225,-0.1633493304252624,-0.0530971884727478,-0.0349406227469444,-0.2040743231773376,-0.0644958019256591,-0.0443657748401165,-0.232070505619049,-0.0730331540107727,-0.0510320328176021,-0.1024646759033203,-0.0002583265304565,-0.0259335469454526,-0.1599401831626892,-0.0121198892593383,-0.0379171632230281,-0.1975506544113159,-0.0225926637649536,-0.0453990176320076,-0.223943293094635,-0.0339108109474182,-0.0497106909751892,-0.095516413450241,0.0345918536186218,-0.0285129025578498,-0.1392682492733001,0.0277361869812011,-0.0397270247340202,-0.1670751869678497,0.0209000706672668,-0.0436722673475742,-0.1883836686611175,0.0124835968017578,-0.0450511425733566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,3.049158010526299e-07,-0.0055130124092102,-0.0569651126861572,-0.0080074965953826,-0.0383862555027008,-0.1017176508903503,-0.0124113215133547,-0.0683363080024719,-0.1337512135505676,-0.0154048688709735,-0.0876751542091369,-0.1627416014671325,-0.0195505041629076,-0.0973244607448577,-0.0767092704772949,-0.0172256436198949,-0.1531203389167785,-0.0902360081672668,-0.0251738093793392,-0.1884604692459106,-0.0973736643791198,-0.0302170645445585,-0.2149159908294677,-0.1014966368675232,-0.0341345258057117,-0.1069284677505493,-0.038781464099884,-0.0198482107371091,-0.1683288514614105,-0.0567490458488464,-0.0277046039700508,-0.2081878185272216,-0.0687320828437805,-0.0349403284490108,-0.2357518076896667,-0.0779992938041687,-0.0406571477651596,-0.1069660484790802,-0.0015320777893066,-0.0224019102752208,-0.1643085479736328,-0.0150412917137146,-0.0319776535034179,-0.2004007697105407,-0.0257665514945983,-0.0399371720850467,-0.2262831330299377,-0.0365150570869445,-0.0452259145677089,-0.0990593135356903,0.0344783663749694,-0.0248586013913154,-0.1434468030929565,0.0293623208999633,-0.0353914052248001,-0.1715291738510131,0.0235700607299804,-0.0411461405456066,-0.1936425268650055,0.0151854157447814,-0.0442100763320922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,3.064041891320813e-07,-0.0054691433906555,-0.058769941329956,-0.0063949199393391,-0.0384494960308074,-0.1051410436630249,-0.0105134090408682,-0.0681264400482177,-0.1390017867088318,-0.0130528742447495,-0.0868212282657623,-0.1687079668045044,-0.0167350620031356,-0.094765692949295,-0.0781823992729187,-0.0187030620872974,-0.1519535183906555,-0.0938425064086914,-0.0264762099832296,-0.1880097985267639,-0.100338339805603,-0.0305423438549041,-0.2145183086395263,-0.1035113930702209,-0.0335268564522266,-0.1053063571453094,-0.0402076840400695,-0.0213029216974973,-0.1680994629859924,-0.0610579848289489,-0.0298855081200599,-0.2082874178886413,-0.0731377601623535,-0.036217126995325,-0.2354478240013122,-0.0820886492729187,-0.0408701412379741,-0.1064186990261077,-0.0026598572731018,-0.0232659131288528,-0.1651353538036346,-0.0179777741432189,-0.0326675772666931,-0.2015900015830993,-0.0294684171676635,-0.0384444184601306,-0.2267426252365112,-0.0406741499900817,-0.0418885238468647,-0.0988427400588989,0.0338687896728515,-0.0248872153460979,-0.1448113322257995,0.0242561697959899,-0.0341647081077098,-0.1724739074707031,0.0159355998039245,-0.0376482158899307,-0.1935735642910003,0.0060222744941711,-0.0389167480170726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.806935981425341e-07,-0.0046434998512268,-0.0597690939903259,-0.0081490948796272,-0.0368077456951141,-0.1056535243988037,-0.0136346826329827,-0.0663022398948669,-0.1371052861213684,-0.0175608862191438,-0.0856642723083496,-0.1666935682296753,-0.0228083189576864,-0.090878427028656,-0.0781439542770385,-0.0215197149664163,-0.1490190029144287,-0.0910192131996154,-0.0315713919699192,-0.1859180629253387,-0.0973092317581176,-0.037556454539299,-0.2137168943881988,-0.1009451150894165,-0.0420383960008621,-0.1007997989654541,-0.0418200492858886,-0.0244376063346862,-0.1648849248886108,-0.058551013469696,-0.0355836413800716,-0.2058132886886596,-0.0681198239326477,-0.0440116785466671,-0.2333831191062927,-0.0745320320129394,-0.0503071323037147,-0.1021155714988708,-0.0063589215278625,-0.0268895756453275,-0.1610351204872131,-0.0182303786277771,-0.0381651222705841,-0.1987543702125549,-0.0266647338867187,-0.0449046678841114,-0.2252220511436462,-0.0362592339515686,-0.0491490885615348,-0.0958840250968933,0.0283833742141723,-0.0291691347956657,-0.140767753124237,0.0214676260948181,-0.0396517291665077,-0.1687758564949035,0.0158036947250366,-0.0435187108814716,-0.1909407675266266,0.0080811381340026,-0.0453457161784172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.542620904932847e-07,-0.0078004002571105,-0.0595843195915222,-0.0065512522123754,-0.040453553199768,-0.1070886254310607,-0.0104936277493834,-0.0706713497638702,-0.1373829245567321,-0.0133045557886362,-0.0923393964767456,-0.1609991192817688,-0.0174353290349245,-0.096454381942749,-0.0796148777008056,-0.015834966674447,-0.1540246605873108,-0.0889562964439392,-0.0252859368920326,-0.1915748715400695,-0.0957808494567871,-0.0323775820434093,-0.2204673886299133,-0.1006034016609191,-0.0375690273940563,-0.1055834591388702,-0.0437978506088256,-0.0193137936294078,-0.1680687665939331,-0.0584136843681335,-0.0296916421502828,-0.2106303572654724,-0.0698214173316955,-0.0392062477767467,-0.2407401204109192,-0.0780432224273681,-0.0462423115968704,-0.1074120998382568,-0.0100034475326538,-0.0224028602242469,-0.1645916402339935,-0.022877812385559,-0.0323673598468303,-0.2039346098899841,-0.0344298481941223,-0.0393028818070888,-0.2313149571418762,-0.0446835756301879,-0.0435502827167511,-0.1015803217887878,0.0235434770584106,-0.0255011636763811,-0.1465026438236236,0.0138388872146606,-0.0344959460198879,-0.1761902272701263,0.0057078599929809,-0.0376375615596771,-0.1995868682861328,-0.0031466484069824,-0.0388145186007022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.846618656349165e-07,-0.0048892498016357,-0.0594744086265563,-0.0076524033211171,-0.03767791390419,-0.1058315634727478,-0.0114790285006165,-0.0661417245864868,-0.1369221210479736,-0.0142184756696224,-0.0835055708885192,-0.1652435064315796,-0.0179891400039196,-0.0963546633720398,-0.0792784690856933,-0.0151857919991016,-0.1522133350372314,-0.0911620259284973,-0.0242192987352609,-0.1883363127708435,-0.0979605317115783,-0.0306598935276269,-0.2160177230834961,-0.102308452129364,-0.0355349220335483,-0.1067229807376861,-0.042407214641571,-0.018177930265665,-0.1672816574573516,-0.0588384866714477,-0.0282299146056175,-0.2072674632072448,-0.0701493620872497,-0.0370828844606876,-0.2356476187705993,-0.0790392160415649,-0.0434945188462734,-0.1076546907424926,-0.0068897008895874,-0.0210672318935394,-0.1636350750923156,-0.0185506939888,-0.0319538712501525,-0.2004212141036987,-0.0290153622627258,-0.0391739085316658,-0.2267099022865295,-0.0399196147918701,-0.0433610938489437,-0.1003105044364929,0.0278477072715759,-0.0239693839102983,-0.1432194113731384,0.0197445154190063,-0.0340412706136703,-0.1712484061717987,0.0128265619277954,-0.0377238355576992,-0.1928755342960357,0.0045074820518493,-0.0391045659780502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.957065134978621e-07,-0.0048279166221618,-0.058643639087677,-0.0040794466622173,-0.0370734930038452,-0.1053767204284668,-0.0075091011822223,-0.0666530132293701,-0.1380447149276733,-0.0103604467585682,-0.0859155058860778,-0.1674306988716125,-0.0148226283490657,-0.0941666662693023,-0.080301821231842,-0.0151577871292829,-0.1526044607162475,-0.0936439633369445,-0.0230370797216892,-0.1896451413631439,-0.0992034673690795,-0.0279317982494831,-0.2169815003871917,-0.1023136973381042,-0.0317614935338497,-0.1040359139442443,-0.0434141159057617,-0.0201838668435812,-0.1678998172283172,-0.06281179189682,-0.02803092636168,-0.208448052406311,-0.0725780725479126,-0.0349899977445602,-0.2347875833511352,-0.0796022415161132,-0.0404221341013908,-0.1048840582370758,-0.006187617778778,-0.0247346479445695,-0.164688766002655,-0.0218196511268615,-0.0343826338648796,-0.2025538086891174,-0.0308365821838378,-0.0409118570387363,-0.2283089160919189,-0.0406521558761596,-0.0451926626265049,-0.0972786843776702,0.0313918590545654,-0.0288367066532373,-0.1433572769165039,0.0245264768600463,-0.0390029549598693,-0.1724485158920288,0.0197207331657409,-0.0430414080619812,-0.1953666806221008,0.01215261220932,-0.0449060574173927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.653768262916856e-07,-0.0073753595352172,-0.0604472756385803,-0.0037734087090939,-0.040431410074234,-0.107707679271698,-0.0069407955743372,-0.0710380673408508,-0.1392549872398376,-0.0090359970927238,-0.091347336769104,-0.1656889915466308,-0.0124155124649405,-0.0958798229694366,-0.0805099010467529,-0.0158711541444063,-0.1574537754058838,-0.0903214812278747,-0.0230911169201135,-0.1953980922698974,-0.0963367223739624,-0.0270171165466308,-0.2228404879570007,-0.1004027724266052,-0.0300406944006681,-0.1049042344093322,-0.0430842041969299,-0.0201396513730287,-0.1716642677783966,-0.0587786436080932,-0.028841657564044,-0.2130367159843444,-0.0695003271102905,-0.0354367010295391,-0.2405872941017151,-0.0775149464607238,-0.0403494611382484,-0.1063052415847778,-0.0073309540748596,-0.0236832220107316,-0.1672350764274597,-0.0186995267868042,-0.033119048923254,-0.205193430185318,-0.028379201889038,-0.0385833270847797,-0.2309697270393371,-0.0382505059242248,-0.041804239153862,-0.1003638505935669,0.0276170969009399,-0.0267759058624506,-0.1481177806854248,0.0199552774429321,-0.0357187017798423,-0.177187293767929,0.0132878422737121,-0.0386259332299232,-0.1998445987701416,0.004237949848175,-0.039660170674324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.461512167428737e-07,-0.0080779194831848,-0.0562437772750854,-0.0069729210808873,-0.0408674478530883,-0.1016674637794494,-0.0119882998988032,-0.0693866610527038,-0.1322896480560302,-0.016111921519041,-0.0894048810005188,-0.1576811075210571,-0.0217912402004003,-0.0951232612133026,-0.0728256702423095,-0.0185982547700405,-0.1523230969905853,-0.0819184780120849,-0.0288519077003002,-0.1893465518951416,-0.0872873663902282,-0.0359653569757938,-0.2174304127693176,-0.0909008979797363,-0.0412794053554534,-0.1030923128128051,-0.038010835647583,-0.0226995889097452,-0.1662699580192566,-0.0503584146499633,-0.0328182354569435,-0.2081738710403442,-0.0604248642921447,-0.0415993109345436,-0.2374448776245117,-0.0679765343666076,-0.0485716722905635,-0.103494107723236,-0.0054349303245544,-0.0265863314270973,-0.1625266969203949,-0.015476107597351,-0.0370043814182281,-0.2014873027801513,-0.0247547030448913,-0.0444735214114189,-0.2286035120487213,-0.0343072414398193,-0.0495344549417495,-0.0968377888202667,0.0256259441375732,-0.030462896451354,-0.1421356499195099,0.0184352993965148,-0.0409627221524715,-0.1728671491146087,0.0119682550430297,-0.0455832295119762,-0.1968316733837127,0.0046471953392028,-0.0480957962572574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.6305755795874575e-07,-0.011128544807434,-0.0491145253181457,-0.0096919583156704,-0.0439470112323761,-0.0863800644874572,-0.0155276088044047,-0.0729070007801055,-0.1126736998558044,-0.0203128028661012,-0.0915760397911071,-0.1402444243431091,-0.026137052103877,-0.0882329940795898,-0.0626704096794128,-0.0139782223850488,-0.136953979730606,-0.0673788189888,-0.0235897451639175,-0.169631153345108,-0.0718693137168884,-0.0310465823858976,-0.1941955983638763,-0.0756556987762451,-0.0365469083189964,-0.0938690900802612,-0.0309560298919677,-0.0161468796432018,-0.1460513174533844,-0.0398718118667602,-0.0242531076073646,-0.1803269982337951,-0.0475258231163024,-0.0312489736825227,-0.2038976550102234,-0.0534595251083374,-0.0367637500166893,-0.0934587717056274,-0.0004040002822875,-0.0190352257341146,-0.1403006911277771,-0.0089069008827209,-0.0272175818681716,-0.1722558736801147,-0.016851782798767,-0.0306087527424097,-0.1943520605564117,-0.0255559682846069,-0.0326977856457233,-0.087001234292984,0.0295183062553405,-0.022637328132987,-0.1247547268867492,0.0231361985206604,-0.0307239033281803,-0.1493067443370819,0.0159816741943359,-0.0320178121328353,-0.1678787469863891,0.0071770548820495,-0.031928539276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.24057259856636e-07,-0.0154020190238952,-0.0471285581588745,-0.0013762444723397,-0.0501909255981445,-0.0852017998695373,-0.0049331313930451,-0.0799797177314758,-0.1108428835868835,-0.0084568466991186,-0.0994541049003601,-0.1368893384933471,-0.0138839315623044,-0.0896161496639251,-0.0638856887817382,-0.0154510587453842,-0.14206063747406,-0.0753132104873657,-0.0243158768862485,-0.1755734086036682,-0.0807427763938903,-0.0296252183616161,-0.2013327181339264,-0.0838491916656494,-0.0337300226092338,-0.0953209996223449,-0.0331363081932067,-0.0224561914801597,-0.1524006426334381,-0.0503342151641845,-0.0310311932116746,-0.1909410059452057,-0.0601289272308349,-0.038308598101139,-0.21890789270401,-0.0681824684143066,-0.0439377464354038,-0.0944704711437225,0.0006370544433593,-0.028752090409398,-0.15069380402565,-0.0155670642852783,-0.0389079749584198,-0.1865613162517547,-0.0266270041465759,-0.046909149736166,-0.213448941707611,-0.0378201007843017,-0.0523445978760719,-0.087108701467514,0.03622967004776,-0.0342092849314212,-0.1316609382629394,0.0329554677009582,-0.0463817231357097,-0.1611900627613067,0.0292534828186035,-0.0525532290339469,-0.1862798929214477,0.0231992006301879,-0.0557285398244857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.5590847485545964e-07,-0.0088933706283569,-0.0537963509559631,-0.0052609527483582,-0.0411463677883148,-0.0950359106063842,-0.0102316942065954,-0.06980562210083,-0.1251242160797119,-0.0141140520572662,-0.0900315940380096,-0.1513727307319641,-0.0195856764912605,-0.086008071899414,-0.0705506205558776,-0.0190231464803218,-0.140717476606369,-0.0791056752204895,-0.0287124030292034,-0.1771425008773803,-0.0845644474029541,-0.0350022725760936,-0.2050482034683227,-0.0882747769355773,-0.0397527329623699,-0.0930375158786773,-0.0364890694618225,-0.0232927240431308,-0.1525977551937103,-0.0499460101127624,-0.033960286527872,-0.1924706101417541,-0.0580155849456787,-0.0422913879156112,-0.2199464440345764,-0.0638572573661804,-0.0485975109040737,-0.0934445559978485,-0.002725601196289,-0.0268485713750123,-0.1479380428791046,-0.0126078128814697,-0.0369857251644134,-0.1844498217105865,-0.0202017426490783,-0.0424769893288612,-0.2101026773452758,-0.0286693572998046,-0.0459771193563938,-0.087550401687622,0.0302338004112243,-0.0301378946751356,-0.1294936239719391,0.025307297706604,-0.0392627976834774,-0.1567181348800659,0.0205549597740173,-0.0419324822723865,-0.1785975098609924,0.0138086080551147,-0.0429619178175926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
0.0,0.0,2.53370444625034e-07,-0.0078524947166442,-0.061155617237091,-0.0050528435967862,-0.0429507493972778,-0.1091655492782592,-0.0092911850661039,-0.0720431208610534,-0.1450838446617126,-0.0127571513876318,-0.0905919075012207,-0.1745373606681823,-0.017858600243926,-0.092899203300476,-0.0825383067131042,-0.0170078203082084,-0.1509279012680053,-0.0930975079536438,-0.0267863105982542,-0.1895163655281067,-0.1002230048179626,-0.0336627624928951,-0.2193857431411743,-0.1050295829772949,-0.0388407818973064,-0.1027595400810241,-0.0460617542266845,-0.0212597362697124,-0.1650522649288177,-0.0630543828010559,-0.0316771455109119,-0.2077970504760742,-0.074567973613739,-0.0408783704042434,-0.2382193207740783,-0.0821680426597595,-0.047861959785223,-0.1044063866138458,-0.0107677578926086,-0.0248387698084115,-0.160850703716278,-0.0243793129920959,-0.0348033010959625,-0.199718177318573,-0.0355143547058105,-0.0416338965296745,-0.227371871471405,-0.0455489754676818,-0.046088196337223,-0.098723828792572,0.0233608484268188,-0.0281920693814754,-0.1428771317005157,0.0138479471206665,-0.0373162664473056,-0.1720384955406189,0.006024956703186,-0.0406865403056144,-0.1956776976585388,-0.002358853816986,-0.0422201715409755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green
